Price,Adj Close,Close,High,Low,Open,Volume
2019-12-31,20.753005981445312,21.637500762939453,21.690000534057617,21.21500015258789,21.325000762939453,42190000
2020-01-02,21.78166389465332,22.709999084472656,22.709999084472656,22.05500030517578,22.177499771118164,65536000
2020-01-03,21.18940544128418,22.092500686645508,22.5,21.809999465942383,21.822500228881836,72590000
2020-01-06,21.592239379882812,22.512500762939453,22.520000457763672,21.487499237060547,21.5674991607666,64047600
2020-01-07,21.56586265563965,22.485000610351562,22.69499969482422,22.290000915527344,22.53499984741211,53849600
2020-01-08,22.062210083007812,23.002500534057617,23.31999969482422,22.38249969482422,22.489999771118164,79582400
2020-01-09,22.618501663208008,23.582500457763672,23.71500015258789,23.18000030517578,23.5575008392334,72711600
2020-01-10,22.433866500854492,23.389999389648438,23.86750030517578,23.282499313354492,23.84749984741211,68802000
2020-01-13,23.21794891357422,24.207500457763672,24.219999313354492,23.577499389648438,23.6825008392334,58279200
2020-01-14,22.94700050354004,23.924999237060547,24.287500381469727,23.80500030517578,24.145000457763672,72868800
2020-01-15,22.961387634277344,23.940000534057617,24.282499313354492,23.704999923706055,23.94499969482422,66501600
2020-01-16,23.601598739624023,24.607500076293945,24.622499465942383,24.13249969482422,24.27750015258789,60550400
2020-01-17,23.954076766967773,24.975000381469727,25.03499984741211,24.565000534057617,24.927499771118164,72201200
2020-01-21,23.942089080810547,24.962499618530273,25.127500534057617,24.739999771118164,24.75749969482422,69441200
2020-01-22,24.10513687133789,25.13249969482422,25.572500228881836,25.045000076293945,25.3075008392334,68074400
2020-01-23,24.328134536743164,25.364999771118164,25.397499084472656,24.74250030517578,25.082500457763672,71794400
2020-01-24,23.697513580322266,24.707500457763672,25.802499771118164,24.377500534057617,25.725000381469727,119687200
2020-01-27,22.23245620727539,23.18000030517578,23.587499618530273,22.545000076293945,23.0625,99313200
2020-01-28,23.265905380249023,24.25749969482422,24.417499542236328,23.4950008392334,23.662500381469727,85931200
2020-01-29,23.349828720092773,24.344999313354492,24.739999771118164,24.045000076293945,24.657499313354492,68938800
2020-01-30,23.613588333129883,24.6200008392334,24.649999618530273,23.662500381469727,23.899999618530273,100124800
2020-01-31,22.453052520751953,23.40999984741211,24.9375,23.1875,24.920000076293945,110192000
2020-02-03,23.484107971191406,24.485000610351562,24.665000915527344,23.732500076293945,23.77750015258789,86844000
2020-02-04,25.088241577148438,26.157499313354492,26.3125,25.2549991607666,25.5,70124400
2020-02-05,25.378376007080078,26.459999084472656,27.145000457763672,25.97249984741211,27.139999389648438,87306000
2020-02-06,25.997005462646484,27.104999542236328,27.135000228881836,26.352500915527344,26.627500534057617,56566400
2020-02-07,25.661314010620117,26.7549991607666,27.202499389648438,26.530000686645508,26.7450008392334,77026000
2020-02-10,26.58686637878418,27.719999313354492,27.727500915527344,26.475000381469727,26.4950008392334,61624400
2020-02-11,26.606050491333008,27.739999771118164,28.467500686645508,27.520000457763672,28.174999237060547,96885200
2020-02-12,27.385332107543945,28.552499771118164,28.587499618530273,28.024999618530273,28.22249984741211,60804000
2020-02-13,27.279834747314453,28.4424991607666,28.774999618530273,27.844999313354492,27.947500228881836,77641200
2020-02-14,27.464462280273438,28.635000228881836,28.747499465942383,28.270000457763672,28.55500030517578,56984800
2020-02-18,27.512420654296875,28.684999465942383,28.857500076293945,28.147499084472656,28.229999542236328,65083600
2020-02-19,28.308488845825195,29.514999389648438,29.700000762939453,29.100000381469727,29.202499389648438,52813600
2020-02-20,27.502830505371094,28.674999237060547,29.4950008392334,27.59749984741211,29.325000762939453,113828800
2020-02-21,25.92987060546875,27.03499984741211,28.395000457763672,26.6825008392334,28.264999389648438,103553600
2020-02-24,22.94220542907715,23.920000076293945,24.895000457763672,23.407499313354492,24.06999969482422,134837200
2020-02-25,21.086301803588867,21.985000610351562,24.727500915527344,21.735000610351562,24.482500076293945,150396800
2020-02-26,21.376436233520508,22.287500381469727,23.4325008392334,21.787500381469727,22.31999969482422,167868000
2020-02-27,18.180158615112305,18.954999923706055,21.602500915527344,18.895000457763672,20.575000762939453,212558000
2020-02-28,18.46310043334961,19.25,19.357500076293945,16.875,17.102500915527344,247111200
2020-03-02,20.983196258544922,21.877500534057617,21.934999465942383,18.99250030517578,19.8174991607666,181759200
2020-03-03,19.007402420043945,19.8174991607666,22.875,19.219999313354492,22.092500686645508,274063200
2020-03-04,21.31409454345703,22.22249984741211,22.287500381469727,20.325000762939453,20.885000228881836,157913600
2020-03-05,19.443803787231445,20.272499084472656,21.690000534057617,19.772499084472656,20.559999465942383,193486000
2020-03-06,18.42473793029785,19.209999084472656,19.520000457763672,17.75,18.1825008392334,196759600
2020-03-09,14.6817626953125,15.307499885559082,17.287500381469727,15.25,15.382499694824219,203482400
2020-03-10,16.96687126159668,17.690000534057617,17.732500076293945,15.25,16.9950008392334,228126400
2020-03-11,14.784869194030762,15.414999961853027,16.8075008392334,14.75,16.44499969482422,215464000
2020-03-12,10.732577323913574,11.1899995803833,14.375,11.100000381469727,12.375,309112800
2020-03-13,13.629125595092773,14.210000038146973,14.327500343322754,11.265000343322754,13.0600004196167,278145200
2020-03-16,8.931825637817383,9.3125,12.149999618530273,9.2475004196167,10.114999771118164,329145200
2020-03-17,10.387293815612793,10.829999923706055,11.28499984741211,8.9375,9.845000267028809,381010400
2020-03-18,9.425772666931152,9.827500343322754,10.375,8.182499885559082,9.074999809265137,424499600
2020-03-19,9.643974304199219,10.055000305175781,11.020000457763672,9.0,9.712499618530273,402404400
2020-03-20,8.514607429504395,8.8774995803833,10.949999809265137,8.774999618530273,10.7475004196167,391127600
2020-03-23,8.540984153747559,8.904999732971191,9.5,8.067500114440918,8.982500076293945,410036800
2020-03-24,10.444841384887695,10.890000343322754,10.9350004196167,10.032500267028809,10.307499885559082,414912000
2020-03-25,10.202662467956543,10.637499809265137,11.960000038146973,10.270000457763672,11.050000190734863,417437200
2020-03-26,11.864340782165527,12.369999885559082,12.5,10.917499542236328,10.957500457763672,324620000
2020-03-27,10.631867408752441,11.085000038146973,12.082500457763672,10.947500228881836,11.407500267028809,278571600
2020-03-30,11.749247550964355,12.25,12.345000267028809,11.25,11.395000457763672,208310800
2020-03-31,11.423145294189453,11.90999984741211,12.882499694824219,11.71500015258789,12.15250015258789,365952000
2020-04-01,10.006041526794434,10.432499885559082,11.430000305175781,10.154999732971191,10.899999618530273,267794800
2020-04-02,10.598299980163574,11.050000190734863,11.085000038146973,10.192500114440918,10.300000190734863,233765600
2020-04-03,10.171489715576172,10.604999542236328,11.244999885559082,10.21500015258789,10.96500015258789,277242000
2020-04-06,12.300742149353027,12.824999809265137,13.047499656677246,11.59000015258789,11.77750015258789,259308400
2020-04-07,12.276764869689941,12.800000190734863,14.072500228881836,12.75,13.975000381469727,329004800
2020-04-08,13.060845375061035,13.617500305175781,13.75,12.819999694824219,13.172499656677246,259090000
2020-04-09,13.10880184173584,13.667499542236328,14.180000305175781,13.317500114440918,13.982500076293945,276648800
2020-04-13,13.564387321472168,14.142499923706055,14.220000267028809,13.267499923706055,13.5,213480800
2020-04-14,15.324377059936523,15.977499961853027,16.100000381469727,14.84749984741211,15.012499809265137,245024800
2020-04-15,14.816040992736816,15.447500228881836,15.84749984741211,14.914999961853027,15.227499961853027,215844000
2020-04-16,15.609713554382324,16.274999618530273,16.517499923706055,15.487500190734863,15.952500343322754,281460000
2020-04-17,16.00055694580078,16.6825008392334,17.024999618530273,16.00749969482422,16.917499542236328,231782400
2020-04-20,15.482629776000977,16.142499923706055,16.877500534057617,16.114999771118164,16.297500610351562,193499200
2020-04-21,13.770597457885742,14.357500076293945,15.782500267028809,14.077500343322754,15.664999961853027,259744800
2020-04-22,14.988680839538574,15.6274995803833,15.914999961853027,15.077500343322754,15.257499694824219,137092800
2020-04-23,14.890371322631836,15.524999618530273,16.397499084472656,15.430000305175781,15.807499885559082,212434000
2020-04-24,15.609713554382324,16.274999618530273,16.350000381469727,15.302499771118164,15.635000228881836,158990800
2020-04-27,15.914234161376953,16.592500686645508,16.897499084472656,16.40999984741211,16.795000076293945,152370800
2020-04-28,15.053422927856445,15.694999694824219,17.0575008392334,15.65250015258789,17.05500030517578,193123600
2020-04-29,16.619190216064453,17.327499389648438,17.592500686645508,16.522499084472656,16.762500762939453,173052000
2020-04-30,16.7294864654541,17.4424991607666,17.61750030517578,16.987499237060547,17.602500915527344,190272400
2020-05-01,15.228462219238281,15.8774995803833,16.827499389648438,15.625,16.329999923706055,173122800
2020-05-04,15.765571594238281,16.4375,16.482500076293945,15.517499923706055,15.635000228881836,100378000
2020-05-05,16.26911163330078,16.962499618530273,17.55500030517578,16.802499771118164,16.9325008392334,144357200
2020-05-06,16.59041404724121,17.297500610351562,17.782499313354492,17.09749984741211,17.385000228881836,155940400
2020-05-07,17.23782730102539,17.97249984741211,18.1875,17.642499923706055,17.957500457763672,144744800
2020-05-08,17.933189392089844,18.697500228881836,18.737499237060547,18.1299991607666,18.387500762939453,131101200
2020-05-11,18.379179000854492,19.162500381469727,19.475000381469727,18.3125,18.36750030517578,134692000
2020-05-12,17.285776138305664,18.022499084472656,19.532499313354492,18.00749969482422,19.36750030517578,169681600
2020-05-13,16.63117790222168,17.34000015258789,18.612499237060547,16.690000534057617,18.147499084472656,245559600
2020-05-14,17.182674407958984,17.915000915527344,17.922500610351562,16.52750015258789,17.010000228881836,201499600
2020-05-15,17.47760581970215,18.22249984741211,18.274999618530273,17.072500228881836,17.177499771118164,178903200
2020-05-18,18.489477157592773,19.27750015258789,19.549999237060547,18.80500030517578,19.0,148237200
2020-05-19,18.348007202148438,19.1299991607666,19.892499923706055,19.100000381469727,19.344999313354492,130715200
2020-05-20,19.422225952148438,20.25,20.377500534057617,19.802499771118164,19.802499771118164,142708000
2020-05-21,18.82516860961914,19.627500534057617,20.479999542236328,19.482500076293945,20.309999465942383,161346800
2020-05-22,18.99541664123535,19.80500030517578,19.872499465942383,19.262500762939453,19.522499084472656,104832400
2020-05-26,18.91628646850586,19.72249984741211,20.829999923706055,19.594999313354492,20.762500762939453,122601200
2020-05-27,19.18244743347168,20.0,20.010000228881836,18.344999313354492,19.52750015258789,173645600
2020-05-28,19.060157775878906,19.872499465942383,20.802499771118164,19.637500762939453,19.649999618530273,151996400
2020-05-29,19.846635818481445,20.6924991607666,20.829999923706055,19.579999923706055,20.010000228881836,179246400
2020-06-01,20.091215133666992,20.947500228881836,21.059999465942383,20.407499313354492,20.514999389648438,104940800
2020-06-02,20.49164581298828,21.364999771118164,21.387500762939453,20.40999984741211,21.059999465942383,125357200
2020-06-03,20.769790649414062,21.655000686645508,21.872499465942383,21.302499771118164,21.537500381469727,107516800
2020-06-04,20.3477783203125,21.21500015258789,21.969999313354492,20.84000015258789,21.5575008392334,133204400
2020-06-05,21.553871154785156,22.47249984741211,22.63249969482422,21.375,21.475000381469727,140697200
2020-06-08,22.033435821533203,22.97249984741211,23.020000457763672,21.975000381469727,22.397499084472656,109272400
2020-06-09,22.52498435974121,23.485000610351562,23.7450008392334,22.684999465942383,22.72249984741211,106589600
2020-06-10,23.337844848632812,24.332500457763672,24.80500030517578,23.844999313354492,23.989999771118164,151455600
2020-06-11,19.90178871154785,20.75,23.552499771118164,20.704999923706055,23.145000457763672,191666000
2020-06-12,20.333391189575195,21.200000762939453,22.412500381469727,20.107500076293945,22.072500228881836,205938400
2020-06-15,21.050334930419922,21.947500228881836,22.170000076293945,20.014999389648438,20.270000457763672,199092400
2020-06-16,22.16291618347168,23.107500076293945,23.530000686645508,22.077499389648438,23.34749984741211,191608800
2020-06-17,22.378721237182617,23.332500457763672,23.864999771118164,23.100000381469727,23.542499542236328,129429200
2020-06-18,22.551362991333008,23.512500762939453,23.59000015258789,23.010000228881836,23.235000610351562,106392800
2020-06-19,22.520191192626953,23.479999542236328,24.3075008392334,22.989999771118164,24.24250030517578,144975200
2020-06-22,23.321056365966797,24.315000534057617,24.387500762939453,23.377500534057617,23.477500915527344,110066800
2020-06-23,23.930097579956055,24.950000762939453,25.655000686645508,24.665000915527344,24.842500686645508,117449200
2020-06-24,22.520191192626953,23.479999542236328,25.11750030517578,22.962499618530273,24.725000381469727,196410800
2020-06-25,23.11724281311035,24.102500915527344,24.18000030517578,22.684999465942383,23.477500915527344,150851600
2020-06-26,21.45556640625,22.3700008392334,24.075000762939453,22.225000381469727,24.0049991607666,187970400
2020-06-29,22.141338348388672,23.084999084472656,23.107500076293945,21.56999969482422,22.302499771118164,129804800
2020-06-30,23.414573669433594,24.412500381469727,24.6200008392334,23.032499313354492,23.079999923706055,125694400
2020-07-01,24.251405715942383,25.28499984741211,25.61750030517578,24.309999465942383,24.46500015258789,126068800
2020-07-02,24.766937255859375,25.822500228881836,26.467500686645508,25.684999465942383,26.072500228881836,114076000
